1.058234000000000030e+01 -1.411231542826778096e+00
1.057175766000000117e+01 -1.411280132543935251e+00
1.056117532000000203e+01 -1.411328816697531296e+00
1.055059298000000290e+01 -1.411377686542693466e+00
1.054001064000000376e+01 -1.411426475580042084e+00
1.052942830000000463e+01 -1.411475437034563907e+00
1.051884596000000549e+01 -1.411524548882069796e+00
1.050826362000000636e+01 -1.411573690444157592e+00
1.049768128000000722e+01 -1.411622915414511681e+00
1.048709894000000808e+01 -1.411672318135714477e+00
1.047651660000000895e+01 -1.411721768251556375e+00
1.046593426000000981e+01 -1.411771282886883139e+00
1.045535192000001068e+01 -1.411820979613400695e+00
1.044476958000001154e+01 -1.411870750292325560e+00
1.043418724000001241e+01 -1.411920556961479889e+00
1.042360490000001327e+01 -1.411970542310213572e+00
1.041302256000001414e+01 -1.412020626183309702e+00
1.040244022000001500e+01 -1.412070742072335960e+00
1.039185788000001587e+01 -1.412121016764235293e+00
1.038127554000001673e+01 -1.412171407926817279e+00
1.037069320000001760e+01 -1.412221838300200982e+00
1.036011086000001846e+01 -1.412272408302484905e+00
1.034952852000001933e+01 -1.412323109761227435e+00
1.033894618000002019e+01 -1.412373861793056573e+00
1.032836384000002106e+01 -1.412424720088478525e+00
1.031778150000002192e+01 -1.412475732300533915e+00
1.030719916000002279e+01 -1.412526811932934168e+00
1.029661682000002365e+01 -1.412577969936548605e+00
1.028603448000002452e+01 -1.412629296757486719e+00
1.027545214000002538e+01 -1.412680694397194126e+00
1.026486980000002625e+01 -1.412732163177810918e+00
1.025428746000002711e+01 -1.412783797101249128e+00
1.024370512000002797e+01 -1.412835525547097681e+00
1.023312278000002884e+01 -1.412887304235772357e+00
1.022254044000002970e+01 -1.412939252226443232e+00
1.021195810000003057e+01 -1.412991308567187243e+00
1.020137576000003143e+01 -1.413043411443144715e+00
1.019079342000003230e+01 -1.413095669034997615e+00
1.018021108000003316e+01 -1.413148049467073175e+00
1.016962874000003403e+01 -1.413200487149318452e+00
1.015904640000003489e+01 -1.413253052618728578e+00
1.014846406000003576e+01 -1.413305765645538337e+00
1.013788172000003662e+01 -1.413358535492733603e+00
1.012729938000003749e+01 -1.413411418964645838e+00
1.011671704000003835e+01 -1.413464461755269186e+00
1.010613470000003922e+01 -1.413517572327517513e+00
